Gender,Age,Height,Weight,in_family,caloric_food_freq,vegetable_in_meals,daily_no_of_meals,eating_between_meals,smoker,daily_water_intake,monitor_caloric_intake,physical_activity_freq,time_on_devices,alcohol_intake,transport_means,obesity_level,BMI
-1.0119136916117564,-0.36439897554476386,-1.0886355676033113,-1.591220207118744,-2.1173372152580905,-2.759769289381314,0.8822638824977054,-0.45719739682571114,-1.8344338301530838,-0.1459002714576553,0.49272976160456433,-0.2182720318793602,0.4817518028854422,-1.0806187369892273,1.4191715978588444,0.5033367378103384,-1.5451883249679677,-1.516872392318935
-1.0119136916117564,-0.8364257115081487,-0.7672515917674105,-1.5881650180084037,-2.1173372152580905,0.3623491296347386,1.0883067626405096,0.40410189477553227,0.30034556094568154,-0.1459002714576553,1.4881534940778756,4.58143900246782,0.39943872673075453,-0.719241411538884,-0.5211595181256249,0.5033367378103384,-1.5451883249679677,-1.5929685825642468
-1.0119136916117564,-0.8364257115081487,-1.5171475353845152,-1.6977699273418667,-2.1173372152580905,0.3623491296347386,1.0883067626405096,-0.8942746492800736,0.30034556094568154,-0.1459002714576553,0.3785008086977911,-0.2182720318793602,-0.9410885135027343,-0.614113462316966,1.4191715978588444,0.5033367378103384,-1.5451883249679677,-1.5462048570900964
-1.0119136916117564,-0.8364257115081487,-1.6242755273298162,-1.700061319174622,-2.1173372152580905,0.3623491296347386,1.0883067626405096,-1.2156549819671048,0.30034556094568154,-0.1459002714576553,0.5090481834483888,-0.2182720318793602,0.21129455266289632,0.14477892112875493,1.4191715978588444,0.5033367378103384,-1.5451883249679677,-1.5213580917112306
-1.0119136916117564,-0.6790834661870204,-1.4100195434392142,-1.713809670171154,-2.1173372152580905,0.3623491296347386,1.0321132498742907,-2.166940766720717,-1.8344338301530838,-0.1459002714576553,-1.43284401596676,-0.2182720318793602,-1.188027741966798,-0.25273613686662266,-0.5211595181256249,0.5033367378103384,-1.5451883249679677,-1.5948967958703704
-1.0119136916117564,-0.5217412208658921,-1.9456595031657193,-1.70273460964617,-2.1173372152580905,0.3623491296347386,1.0883067626405096,-2.166940766720717,-1.8344338301530838,-0.1459002714576553,-1.6449834999364819,-0.2182720318793602,-1.188027741966798,-1.0806187369892273,-0.5211595181256249,0.5033367378103384,-1.5451883249679677,-1.438037002882083
-1.0119136916117564,-0.6790834661870204,-1.0886355676033113,-1.5954210921454621,-2.1173372152580905,-2.759769289381314,1.0883067626405096,0.36553625485308877,-1.8344338301530838,-0.1459002714576553,-1.4002071722791103,4.58143900246782,-0.1532347845935786,-1.0806187369892273,-0.5211595181256249,0.5033367378103384,-1.5451883249679677,-1.5222340305229105
-1.0119136916117564,-0.6790834661870204,-1.5171475353845152,-1.7046441028401327,-2.1173372152580905,0.3623491296347386,0.3765222676017304,-2.166940766720717,-1.8344338301530838,-0.1459002714576553,-1.3186150630599862,-0.2182720318793602,-1.188027741966798,0.1529920421617173,-0.5211595181256249,0.5033367378103384,-1.5451883249679677,-1.5554341428634813
-1.0119136916117564,-0.5217412208658921,-1.9456595031657193,-1.70273460964617,-2.1173372152580905,0.3623491296347386,1.0883067626405096,-2.166940766720717,-1.8344338301530838,-0.1459002714576553,-1.334933484903811,-0.2182720318793602,-1.188027741966798,-0.9541366730816071,-0.5211595181256249,0.5033367378103384,-1.5451883249679677,-1.438037002882083
-1.0119136916117564,-0.5217412208658921,-1.9456595031657193,-1.70273460964617,-2.1173372152580905,0.3623491296347386,1.0883067626405096,-2.166940766720717,-1.8344338301530838,-0.1459002714576553,-1.6449834999364819,-0.2182720318793602,-1.188027741966798,-1.0806187369892273,-0.5211595181256249,0.5033367378103384,-1.5451883249679677,-1.438037002882083
-1.0119136916117564,-0.36439897554476386,-0.12448364009560449,-1.354824949706153,0.47229132553555303,0.3623491296347386,1.0883067626405096,1.3296772529141823,-1.8344338301530838,-0.1459002714576553,-0.3884650179619738,-0.2182720318793602,-1.0704376331743866,-0.019483499530491968,1.4191715978588444,0.5033367378103384,-1.5451883249679677,-1.4734294205857625
-1.0119136916117564,-0.5217412208658921,0.41115631963090055,-1.3788845639500842,0.47229132553555303,0.3623491296347386,1.0883067626405096,1.0340073468421136,-1.8344338301530838,-0.1459002714576553,-1.106475579090264,-0.2182720318793602,-0.2590658825067487,-0.8703628385453911,1.4191715978588444,0.5033367378103384,-1.5451883249679677,-1.625880455669486
-1.0119136916117564,-0.8364257115081487,0.30402832768559956,-1.3972156986121267,-2.1173372152580905,0.3623491296347386,-2.564271567163753,0.8926000004598196,0.30034556094568154,-0.1459002714576553,-1.6449834999364819,-0.2182720318793602,0.9873892706928109,0.3353233290934814,-0.5211595181256249,0.5033367378103384,-1.5451883249679677,-1.6217711869304416
0.9882265733624174,-0.36439897554476386,1.8038202149198137,-0.9614693517498224,0.47229132553555303,0.3623491296347386,1.0883067626405096,0.7383374407700444,0.30034556094568154,-0.1459002714576553,0.362182386853966,-0.2182720318793602,0.6463779551948182,-1.0806187369892273,-0.5211595181256249,-1.8754927849903131,-1.5451883249679677,-1.5150763656931219
0.9882265733624174,-0.8364257115081487,1.5895642310292115,-0.9671978313317107,0.47229132553555303,0.3623491296347386,1.0883067626405096,1.6767680122161759,0.30034556094568154,-0.1459002714576553,0.8843718858563586,-0.2182720318793602,0.3288846614553077,-0.6420380738290379,-0.5211595181256249,-1.8754927849903131,-1.5451883249679677,-1.4729097361748271
0.9882265733624174,-0.5217412208658921,0.9467962793574056,-1.0691647678893224,0.47229132553555303,0.3623491296347386,0.20794172930307156,0.7254822274625634,0.30034556094568154,-0.1459002714576553,0.6232771363551627,-0.2182720318793602,1.1402564121229455,1.667491560639974,1.4191715978588444,-1.8754927849903131,-1.5451883249679677,-1.4246511381700975
0.9882265733624174,-0.993767956829277,0.9467962793574056,-1.3208359708536157,0.47229132553555303,0.3623491296347386,1.0883067626405096,0.40410189477553227,0.30034556094568154,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,-0.188511817231302,0.5620054696032422,-0.5211595181256249,0.5033367378103384,-1.5451883249679677,-1.6812910147950832
-1.0119136916117564,-0.36439897554476386,0.08977234379499753,-1.3319110313785998,0.47229132553555303,0.3623491296347386,0.8635327115756317,0.5197988145428634,-1.8344338301530838,-0.1459002714576553,-1.2370229538408624,-0.2182720318793602,1.104979379485222,-0.3792182007742428,1.4191715978588444,0.5033367378103384,-1.5451883249679677,-1.4997527422592334
0.9882265733624174,-0.993767956829277,-0.017355648150303483,-1.3326748286561851,0.47229132553555303,0.3623491296347386,0.7511456860431928,0.40410189477553227,0.30034556094568154,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,-0.564800165367018,0.7262678902624893,-0.5211595181256249,0.5033367378103384,-1.5451883249679677,-1.4745797092101274
-1.0119136916117564,-0.8364257115081487,-1.8385315112204181,-1.715337264726324,-2.1173372152580905,0.3623491296347386,0.6387586605107538,-1.9612573538010172,0.30034556094568154,-0.1459002714576553,-1.1554308446217383,-0.2182720318793602,-0.8940524699857697,0.5636480938098345,-0.5211595181256249,0.5033367378103384,-1.5451883249679677,-1.4851819266449653
-1.0119136916117564,-0.8364257115081487,-1.4100195434392142,-1.7054079001177178,-2.1173372152580905,0.3623491296347386,-0.653692133112293,-2.166940766720717,0.30034556094568154,-0.1459002714576553,-0.535330814556397,-0.2182720318793602,-1.188027741966798,1.7430522741432277,-0.5211595181256249,0.5033367378103384,-1.5451883249679677,-1.5837597973696784
-1.0119136916117564,-0.8364257115081487,-1.7314035192751172,-1.7203019470306276,-2.1173372152580905,0.3623491296347386,0.5076404640562421,-2.166940766720717,0.30034556094568154,-0.1459002714576553,-1.1391124227779135,-0.2182720318793602,-1.188027741966798,0.6687760430317526,-0.5211595181256249,0.5033367378103384,-1.5451883249679677,-1.5207747251094756
-1.0119136916117564,-0.8364257115081487,-0.3387396239862065,-1.4048536713879778,-2.1173372152580905,0.3623491296347386,0.6949521732769737,0.9311656403822636,0.30034556094568154,-0.1459002714576553,-0.7637887203699437,-0.2182720318793602,1.1637744338814278,0.5620054696032422,-0.5211595181256249,0.5033367378103384,-1.5451883249679677,-1.4782370823617106
-1.0119136916117564,-0.6790834661870204,-0.23161163204090549,-1.4312046774646638,-2.1173372152580905,-2.759769289381314,0.5638339768224621,0.40410189477553227,0.30034556094568154,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,0.999148281572052,0.5620054696032422,-0.5211595181256249,0.5033367378103384,-1.5451883249679677,-1.5351888360040067
-1.0119136916117564,-0.6790834661870204,-0.3387396239862065,-1.4304408801870787,-2.1173372152580905,-2.759769289381314,0.8635327115756317,0.764047867385007,0.30034556094568154,-0.1459002714576553,-0.07841500292930309,-0.2182720318793602,0.5875829007986125,0.5620054696032422,-0.5211595181256249,0.5033367378103384,-1.5451883249679677,-1.5082139772843064
-1.0119136916117564,-0.36439897554476386,-0.017355648150303483,-1.3907234217526532,0.47229132553555303,0.3623491296347386,0.4701781222120958,0.40410189477553227,-1.8344338301530838,-0.1459002714576553,0.7211876674181114,-0.2182720318793602,0.3641616940930311,2.1898460583363795,1.4191715978588444,0.5033367378103384,-1.5451883249679677,-1.5402079148701162
0.9882265733624174,-0.6790834661870204,0.6254123035215026,-1.2226880206839292,0.47229132553555303,0.3623491296347386,-0.7848103295668046,1.6767680122161759,0.30034556094568154,-0.1459002714576553,1.0475561042946064,-0.2182720318793602,1.29312355355308,2.2046296761957116,1.4191715978588444,0.5033367378103384,-1.5451883249679677,-1.5081390853120076
-1.0119136916117564,-0.2070567302236356,-0.017355648150303483,-1.3357300177665254,0.47229132553555303,0.3623491296347386,0.26413524206929145,0.40410189477553227,-1.8344338301530838,-0.1459002714576553,-0.029459737397828707,-0.2182720318793602,-0.6118362088839826,1.4835176495016174,1.4191715978588444,0.5033367378103384,-1.5451883249679677,-1.4780338252974956
-1.0119136916117564,-0.8364257115081487,-0.12448364009560449,-1.4010346850000521,-2.1173372152580905,0.3623491296347386,-2.264572832410583,0.6740613742326385,0.30034556094568154,-0.1459002714576553,-1.5960282344050074,-0.2182720318793602,1.1637744338814278,0.5620054696032422,-0.5211595181256249,0.5033367378103384,-1.5451883249679677,-1.5262930219386415
-1.0119136916117564,-0.993767956829277,0.08977234379499753,-1.3972156986121267,-2.1173372152580905,0.3623491296347386,-2.395691028865095,1.0082969202271512,0.30034556094568154,-0.1459002714576553,-1.6449834999364819,-0.2182720318793602,1.1637744338814278,0.5620054696032422,-0.5211595181256249,0.5033367378103384,-1.5451883249679677,-1.5727234695435393
-1.0119136916117564,-0.8364257115081487,-0.3387396239862065,-1.4082907591371105,-2.1173372152580905,0.3623491296347386,0.26413524206929145,1.0340073468421136,0.30034556094568154,-0.1459002714576553,-0.5516492364002217,-0.2182720318793602,1.1637744338814278,0.5620054696032422,-0.5211595181256249,0.5033367378103384,-1.5451883249679677,-1.4822638294408648
-1.0119136916117564,0.42231225106087744,-0.44586761593150753,-1.414019238718999,0.47229132553555303,0.3623491296347386,-0.7848103295668046,0.9697312803047071,-1.8344338301530838,-0.1459002714576553,0.01949552813364567,-0.2182720318793602,0.08194543299124406,1.0005861327634313,1.4191715978588444,0.5033367378103384,-1.5451883249679677,-1.462178998749057
-1.0119136916117564,0.10762776041862093,-0.7672515917674105,-1.5476837622963928,0.47229132553555303,0.3623491296347386,0.5076404640562421,0.45552274800545733,-1.8344338301530838,-0.1459002714576553,0.3295455431663164,-0.2182720318793602,0.716932020470265,-1.0806187369892273,1.4191715978588444,0.5033367378103384,-1.5451883249679677,-1.5431862270839756
-1.0119136916117564,-0.2070567302236356,-0.44586761593150753,-1.3811759557828394,0.47229132553555303,0.3623491296347386,1.0883067626405096,1.2268355464543321,-1.8344338301530838,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,-1.0469196114159043,-0.9722055393541241,1.4191715978588444,0.5033367378103384,-1.5451883249679677,-1.4232362089594286
0.9882265733624174,-0.993767956829277,0.30402832768559956,-1.350624064679435,-2.1173372152580905,0.3623491296347386,-0.6911544749564393,-0.04583057098631147,0.30034556094568154,-0.1459002714576553,0.5743218708236879,-0.2182720318793602,-0.8470164264688052,0.3944578005308103,-0.5211595181256249,0.5033367378103384,-1.5451883249679677,-1.5709069645172238
-1.0119136916117564,-1.1511102021504052,0.41115631963090055,-1.3972156986121267,-2.1173372152580905,0.3623491296347386,-0.42891808204741505,0.9440208536897445,0.30034556094568154,-0.1459002714576553,-1.0575203135587896,-0.2182720318793602,0.39943872673075453,0.5373661065043551,-0.5211595181256249,0.5033367378103384,-1.5451883249679677,-1.6456632449926984
0.9882265733624174,-0.993767956829277,0.6254123035215026,-1.3173988831044827,-2.1173372152580905,0.3623491296347386,-0.39145574020326873,-0.05868578429379244,0.30034556094568154,-0.1459002714576553,0.1826797465718936,-0.2182720318793602,-0.01212665404268505,0.33039545647370394,-0.5211595181256249,0.5033367378103384,-1.5451883249679677,-1.608040383177221
0.9882265733624174,-0.993767956829277,0.9467962793574056,-1.3391671055156582,-2.1173372152580905,0.3623491296347386,0.9384573952639244,0.40410189477553227,0.30034556094568154,-0.1459002714576553,-0.372146596118149,-0.2182720318793602,0.08194543299124406,0.5620054696032422,-0.5211595181256249,0.5033367378103384,-1.5451883249679677,-1.6999840558846115
0.9882265733624174,-0.993767956829277,0.7325402954668035,-1.354061152428568,0.47229132553555303,0.3623491296347386,0.5451028059003884,0.40410189477553227,0.30034556094568154,-0.1459002714576553,-0.22528079952372587,-0.2182720318793602,0.24657158530061973,0.5620054696032422,-0.5211595181256249,0.5033367378103384,-1.5451883249679677,-1.6699190891171591
0.9882265733624174,-0.993767956829277,-0.017355648150303483,-1.3173988831044827,0.47229132553555303,0.3623491296347386,0.8073391988094126,0.40410189477553227,0.30034556094568154,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,-0.3884150021784011,0.9874451391106915,-0.5211595181256249,0.5033367378103384,-1.5451883249679677,-1.4573091287732882
0.9882265733624174,-1.1511102021504052,1.3753082471386096,-1.056944011447961,0.47229132553555303,0.3623491296347386,0.3015975839134378,1.5482158791413634,0.30034556094568154,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,1.1637744338814278,-0.3348673471962461,1.4191715978588444,-1.8754927849903131,-1.5451883249679677,-1.511385103568606
0.9882265733624174,-0.6790834661870204,0.9467962793574056,-1.084058814802232,0.47229132553555303,0.3623491296347386,0.17047938745892524,0.9697312803047071,0.30034556094568154,-0.1459002714576553,0.11740605919659443,-0.2182720318793602,1.199051466519151,1.2896879931237062,1.4191715978588444,-1.8754927849903131,-1.5451883249679677,-1.4398392340553399
0.9882265733624174,-0.8364257115081487,0.8396682874121045,-1.119193489571147,0.47229132553555303,0.3623491296347386,-0.7848103295668046,1.3682428928366257,0.30034556094568154,-0.1459002714576553,0.9333271513878334,-0.2182720318793602,1.1637744338814278,1.9483802999672866,1.4191715978588444,-1.8754927849903131,-1.5451883249679677,-1.4505330805322711
-1.0119136916117564,-0.8364257115081487,-0.9815075756580102,-1.6775292994858615,-2.1173372152580905,0.3623491296347386,0.900995053419778,-0.07154099760127398,0.30034556094568154,-0.1459002714576553,1.3576061193272773,4.58143900246782,1.104979379485222,0.9775893938711367,1.4191715978588444,0.5033367378103384,-1.5451883249679677,-1.652779788188403
-1.0119136916117564,-1.1511102021504052,0.8396682874121045,-1.597330585339425,-2.1173372152580905,0.3623491296347386,0.9197262243418517,0.5326540278503449,0.30034556094568154,-0.1459002714576553,0.3132271213224919,-0.2182720318793602,1.551821792896385,1.4654487832291003,-0.5211595181256249,0.5033367378103384,-1.5451883249679677,-1.9436036822792613
-1.0119136916117564,-1.1511102021504052,0.08977234379499753,-1.5786175520385899,-2.1173372152580905,0.3623491296347386,0.9197262243418517,0.5712196677727883,0.30034556094568154,-0.1459002714576553,0.3132271213224919,-0.2182720318793602,1.6458938799303142,1.2239830248600074,-0.5211595181256249,0.5033367378103384,-1.5451883249679677,-1.775419934222167
0.9882265733624174,-0.993767956829277,1.5895642310292115,-1.019899843485083,0.47229132553555303,0.3623491296347386,1.0321132498742907,1.6510575856012135,0.30034556094568154,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,1.1637744338814278,-0.45806416269068134,1.4191715978588444,-1.8754927849903131,-1.5451883249679677,-1.5232227594751941
